0.011791	0	0	0	0	0	0	0	0	0
0.011859	0	0	0	0	0	0	0	0	0
0.011928	0	0	0	0	0	0	0	0	0
0.011997	0	0	0	0	0	0	0	0	0
0.012066	0	0	0	0	0	0	0	0	0
0.012136	0	0	0	0	0	0	0	0	0
0.012206	0	0	0	0	0	0	0	0	0
0.012276	0	0	0	0	0	0	0	0	0
0.012347	0	0	0	0	0	0	0	0	0
0.012419	0	0	0	0	0	0	0	0	0
0.012491	0	0	0	0	0	0	0	0	0
0.012563	0	0	0	0	0	0	0	0	0
0.012635	0	0	0	0	0	0	0	0	0
0.012708	0	0	0	0	0	0	0	0	0
0.012782	0	0	0	0	0	0	0	0	0
0.012856	0	0	0	0	0	0	0	0	0
0.01293	0	0	0	0	0	0	0	0	0
0.013005	0	0	0	0	0	0	0	0	0
0.01308	0	0	0	0	0	0	0	0	0
0.013155	0	0	0	0	0	0	0	0	0
0.013231	0	0	0	0	0	0	0	0	0
0.013308	0	0	0	0	0	0	0	0	0
0.013385	0	0	0	0	0	0	0	0	0
0.013462	0	0	0	0	0	0	0	0	0
0.01354	0	0	0	0	0	0	0	0	0
0.013618	0	0	0	0	0	0	0	0	0
0.013697	0	0	0	0	0	0	0	0	0
0.013776	0	0	0	0	0	0	0	0	0
0.013856	0	0	0	0	0	0	0	0	0
0.013936	0	0	0	0	0	0	0	0	0
0.014016	0	0	0	0	0	0	0	0	0
0.014097	0	0	0	0	0	0	0	0	0
0.014179	0	0	0	0	0	0	0	0	0
0.014261	0	0	0	0	0	0	0	0	0
0.014343	0	0	0	0	0	0	0	0	0
0.014426	0	0	0	0	0	0	0	0	0
0.014509	0	0	0	0	0	0	0	0	0
0.014593	0	0	0	0	0	0	0	0	0
0.014678	0	0	0	0	0	0	0	0	0
0.014762	0	0	0	0	0	0	0	0	0
0.014848	0	0	0	0	0	0	0	0	0
0.014934	0	0	0	0	0	0	0	0	0
0.01502	0	0	0	0	0	0	0	0	0
0.015107	0	0	0	0	0	0	0	0	0
0.015194	0	0	0	0	0	0	0	0	0
0.015282	0	0	0	0	0	0	0	0	0
0.01537	0	0	0	0	0	0	0	0	0
0.015459	0	0	0	0	0	0	0	0	0
0.015548	0	0	0	0	0	0	0	0	0
0.015638	0	0	0	0	0	0	0	0	0
0.015729	0	0	0	0	0	0	0	0	0
0.015819	0	0	0	0	0	0	0	0	0
0.015911	0	0	0	0	0	0	0	0	0
0.016003	0	0	0	0	0	0	0	0	0
0.016095	0	0	0	0	0	0	0	0	0
0.016188	0	0	0	0	0	0	0	0	0
0.016282	0	0	0	0	0	0	0	0	0
0.016376	0	0	0	0	0	0	0	0	0
0.016471	0	0	0	0	0	0	0	0	0
0.016566	0	0	0	0	0	0	0	0	0
0.016662	0	0	0	0	0	0	0	0	0
0.016758	0	0	0	0	0	0	0	0	0
0.016855	0	0	0	0	0	0	0	0	0
0.016952	0	0	0	0	0	0	0	0	0
0.01705	0	0	0	0	0	0	0	0	0
0.017149	0	0	0	0	0	0	0	0	0
0.017248	0	0	0	0	0	0	0	0	0
0.017347	0	0	0	0	0	0	0	0	0
0.017448	0	0	0	0	0	0	0	0	0
0.017549	0	0	0	0	0	0	0	0	0
0.01765	0	0	0	0	0	0	0	0	0
0.017752	0	0	0	0	0	0	0	0	0
0.017855	0	0	0	0	0	0	0	0	0
0.017958	0	0	0	0	0	0	0	0	0
0.018062	0	0	0	0	0	0	0	0	0
0.018166	0	0	0	0	0	0	0	0	0
0.018271	0	0	0	0	0	0	0	0	0
0.018377	0	0	0	0	0	0	0	0	0
0.018483	0	0	0	0	0	0	0	0	0
0.01859	0	0	0	0	0	0	0	0	0
0.018697	0	0	0	0	0	0	0	0	0
0.018805	0	0	0	0	0	0	0	0	0
0.018914	0	0	0	0	0	0	0	0	0
0.019023	0	0	0	0	0	0	0	0	0
0.019133	0	0	0	0	0	0	0	0	0
0.019244	0	0	0	0	0	0	0	0	0
0.019355	0	0	0	0	0	0	0	0	0
0.019467	0	0	0	0	0	0	0	0	0
0.019579	0	0	0	0	0	0	0	0	0
0.019692	0	0	0	0	0	0	0	0	0
0.019806	0	0	0	0	0	0	0	0	0
0.019921	0	0	0	0	0	0	0	0	0
0.020036	0	0	0	0	0	0	0	0	0
0.020151	0	0	0	0	0	0	0	0	0
0.020268	0	0	0	0	0	0	0	0	0
0.020385	0	0	0	0	0	0	0	0	0
0.020503	0	0	0	0	0	0	0	0	0
0.020621	0	0	0	0	0	0	0	0	0
0.020741	0	0	0	0	0	0	0	0	0
0.02086	0	0	0	0	0	0	0	0	0
0.020981	0	0	0	0	0	0	0	0	0
0.021102	0	0	0	0	0	0	0	0	0
0.021224	0	0	0	0	0	0	0	0	0
0.021347	0	0	0	0	0	0	0	0	0
0.02147	0	0	0	0	0	0	0	0	0
0.021594	0	0	0	0	0	0	0	0	0
0.021719	0	0	0	0	0	0	0	0	0
0.021845	0	0	0	0	0	0	0	0	0
0.021971	0	0	0	0	0	0	0	0	0
0.022098	0	0	0	0	0	0	0	0	0
0.022226	0	0	0	0	0	0	0	0	0
0.022354	0	0	0	0	0	0	0	0	0
0.022483	0	0	0	0	0	0	0	0	0
0.022613	0	0	0	0	0	0	0	0	0
0.022744	0	0	0	0	0	0	0	0	0
0.022875	0	0	0	0	0	0	0	0	0
0.023008	0	0	0	0	0	0	0	0	0
0.023141	0	0	0	0	0	0	0	0	0
0.023274	0	0	0	0	0	0	0	0	0
0.023409	0	0	0	0	0	0	0	0	0
0.023544	0	0	0	0	0	0	0	0	0
0.02368	0	0	0	0	0	0	0	0	0
0.023817	0	0	0	0	0	0	0	0	0
0.023955	0	0	0	0	0	0	0	0	0
0.024093	0	0	0	0	0	0	0	0	0
0.024232	0	0	0	0	0	0	0	0	0
0.024372	0	0	0	0	0	0	0	0	0
0.024513	0	0	0	0	0	0	0	0	0
0.024655	0	0	0	0	0	0	0	0	0
0.024797	0	0	0	0	0	0	0	0	0
0.024941	0	0	0	0	0	0	0	0	0
0.025085	0	0	0	0	0	0	0	0	0
0.02523	0	0	0	0	0	0	0	0	0
0.025376	0	0	0	0	0	0	0	0	0
0.025522	0	0	0	0	0	0	0	0	0
0.02567	0	0	0	0	0	0	0	0	0
0.025818	0	0	0	0	0	0	0	0	0
0.025967	0	0	0	0	0	0	0	0	0
0.026117	0	0	0	0	0	0	0	0	0
0.026268	0	0	0	0	0	0	0	0	0
0.02642	0	0	0	0	0	0	0	0	0
0.026573	0	0	0	0	0	0	0	0	0
0.026726	0	0	0	0	0	0	0	0	0
0.026881	0	0	0	0	0	0	0	0	0
0.027036	0	0	0	0	0	0	0	0	0
0.027193	0	0	0	0	0	0	0	0	0
0.02735	0	0	0	0	0	0	0	0	0
0.027508	0	0	0	0	0	0	0	0	0
0.027667	0	0	0	0	0	0	0	0	0
0.027827	0	0	0	0	0	0	0	0	0
0.027987	0	0	0	0	0	0	0	0	0
0.028149	0	0	0	0	0	0	0	0	0
0.028312	0	0	0	0	0	0	0	0	0
0.028475	0	0	0	0	0	0	0	0	0
0.02864	0	0	0	0	0	0	0	0	0
0.028806	0	0	0	0	0	0	0	0	0
0.028972	0	0	0	0	0	0	0	0	0
0.02914	0	0	0	0	0	0	0	0	0
0.029308	0	0	0	0	0	0	0	0	0
0.029477	0	0	0	0	0	0	0	0	0
0.029648	0	0	0	0	0	0	0	0	0
0.029819	0	0	0	0	0	0	0	0	0
0.029991	0	0	0	0	0	0	0	0	0
0.030165	0	0	0	0	0	0	0	0	0
0.030339	0	0	0	0	0	0	0	0	0
0.030514	0	0	0	0	0	0	0	0	0
0.030691	0	0	0	0	0	0	0	0	0
0.030868	0	0	0	0	0	0	0	0	0
0.031046	0	0	0	0	0	0	0	0	0
0.031226	0	0	0	0	0	0	0	0	0
0.031406	0	0	0	0	0	0	0	0	0
0.031588	0	0	0	0	0	0	0	0	0
0.03177	0	0	0	0	0	0	0	0	0
0.031954	0	0	0	0	0	0	0	0	0
0.032139	0	0	0	0	0	0	0	0	0
0.032324	0	0	0	0	0	0	0	0	0
0.032511	0	0	0	0	0	0	0	0	0
0.032699	0	0	0	0	0	0	0	0	0
0.032888	0	0	0	0	0	0	0	0	0
0.033078	0	0	0	0	0	0	0	0	0
0.033269	0	0	0	0	0	0	0	0	0
0.033462	0	0	0	0	0	0	0	0	0
0.033655	0	0	0	0	0	0	0	0	0
0.03385	0	0	0	0	0	0	0	0	0
0.034045	0	0	0	0	0	0	0	0	0
0.034242	0	0	0	0	0	0	0	0	0
0.03444	0	0	0	0	0	0	0	0	0
0.034639	0	0	0	0	0	0	0	0	0
0.034839	0	0	0	0	0	0	0	0	0
0.03504	0	0	0	0	0	0	0	0	0
0.035243	0	0	0	0	0	0	0	0	0
0.035447	0	0	0	0	0	0	0	0	0
0.035651	0	0	0	0	0	0	0	0	0
0.035858	0	0	0	0	0	0	0	0	0
0.036065	0	0	0	0	0	0	0	0	0
0.036273	0	0	0	0	0	0	0	0	0
0.036483	0	0	0	0	0	0	0	0	0
0.036694	0	0	0	0	0	0	0	0	0
0.036906	0	0	0	0	0	0	0	0	0
0.037119	0	0	0	0	0	0	0	0	0
0.037334	0	0	0	0	0	0	0	0	0
0.037549	0	0	0	0	0	0	0	0	0
0.037766	0	0	0	0	0	0	0	0	0
0.037985	0	0	0	0	0	0	0	0	0
0.038204	0	0	0	0	0	0	0	0	0
0.038425	0	0	0	0	0	0	0	0	0
0.038647	0	0	0	0	0	0	0	0	0
0.03887	0	0	0	0	0	0	0	0	0
0.039095	0	0	0	0	0	0	0	0	0
0.039321	0	0	0	0	0	0	0	0	0
0.039548	0	0	0	0	0	0	0	0	0
0.039777	0	0	0	0	0	0	0	0	0
0.040007	0	0	0	0	0	0	0	0	0
0.040238	0	0	0	0	0	0	0	0	0
0.04047	0	0	0	0	0	0	0	0	0
0.040704	0	0	0	0	0	0	0	0	0
0.04094	0	0	0	0	0	0	0	0	0
0.041176	0	0	0	0	0	0	0	0	0
0.041414	0	0	0	0	0	0	0	0	0
0.041654	0	0	0	0	0	0	0	0	0
0.041894	0	0	0	0	0	0	0	0	0
0.042136	0	0	0	0	0	0	0	0	0
0.04238	0	0	0	0	0	0	0	0	0
0.042625	0	0	0	0	0	0	0	0	0
0.042871	0	0	0	0	0	0	0	0	0
0.043119	0	0	0	0	0	0	0	0	0
0.043368	0	0	0	0	0	0	0	0	0
0.043619	0	0	0	0	0	0	0	0	0
0.043871	0	0	0	0	0	0	0	0	0
0.044124	0	0	0	0	0	0	0	0	0
0.044379	0	0	0	0	0	0	0	0	0
0.044636	0	0	0	0	0	0	0	0	0
0.044894	0	0	0	0	0	0	0	0	0
0.045153	0	0	0	0	0	0	0	0	0
0.045414	0	0	0	0	0	0	0	0	0
0.045677	0	0	0	0	0	0	0	0	0
0.045941	0	0	0	0	0	0	0	0	0
0.046206	0	0	0	0	0	0	0	0	0
0.046473	0	0	0	0	0	0	0	0	0
0.046742	0	0	0	0	0	0	0	0	0
0.047012	0	0	0	0	0	0	0	0	0
0.047284	0	0	0	0	0	0	0	0	0
0.047557	0	0	0	0	0	0	0	0	0
0.047832	0	0	0	0	0	0	0	0	0
0.048108	0	0	0	0	0	0	0	0	0
0.048386	0	0	0	0	0	0	0	0	0
0.048666	0	0	0	0	0	0	0	0	0
0.048947	0	0	0	0	0	0	0	0	0
0.04923	0	0	0	0	0	0	0	0	0
0.049515	0	0	0	0	0	0	0	0	0
0.049801	0	0	0	0	0	0	0	0	0
0.050089	0	0	0	0	0	0	0	0	0
0.050378	0	0	0	0	0	0	0	0	0
0.050669	0	0	0	0	0	0	0	0	0
0.050962	0	0	0	0	0	0	0	0	0
0.051257	0	0	0	0	0	0	0	0	0
0.051553	0	0	0	0	0	0	0	0	0
0.051851	0	0	0	0	0	0	0	0	0
0.05215	0	0	0	0	0	0	0	0	0
0.052452	0	0	0	0	0	0	0	0	0
0.052755	0	0	0	0	0	0	0	0	0
0.05306	0	0	0	0	0	0	0	0	0
0.053367	0	0	0	0	0	0	0	0	0
0.053675	0	0	0	0	0	0	0	0	0
0.053985	0	0	0	0	0	0	0	0	0
0.054297	0	0	0	0	0	0	0	0	0
0.054611	0	0	0	0	0	0	0	0	0
0.054927	0	0	0	0	0	0	0	0	0
0.055244	0	0	0	0	0	0	0	0	0
0.055563	0	0	0	0	0	0	0	0	0
0.055884	0	0	0	0	0	0	0	0	0
0.056207	0	0	0	0	0	0	0	0	0
0.056532	0	0	0	0	0	0	0	0	0
0.056859	0	0	0	0	0	0	0	0	0
0.057188	0	0	0	0	0	0	0	0	0
0.057518	0	0	0	0	0	0	0	0	0
0.057851	0	0	0	0	0	0	0	0	0
0.058185	0	0	0	0	0	0	0	0	0
0.058521	0	0	0	0	0	0	0	0	0
0.058859	0	0	0	0	0	0	0	0	0
0.0592	0	0	0	0	0	0	0	0	0
0.059542	0	0	0	0	0	0	0	0	0
0.059886	0	0	0	0	0	0	0	0	0
0.060232	0	0	0	0	0	0	0	0	0
0.06058	0	0	0	0	0	0	0	0	0
0.06093	0	0	0	0	0	0	0	0	0
0.061282	0	0	0	0	0	0	0	0	0
0.061636	0	0	0	0	0	0	0	0	0
0.061993	0	0	0	0	0	0	0	0	0
0.062351	0	0	0	0	0	0	0	0	0
0.062711	0	0	0	0	0	0	0	0	0
0.063074	0	0	0	0	0	0	0	0	0
0.063438	0	0	0	0	0	0	0	0	0
0.063805	0	0	0	0	0	0	0	0	0
0.064174	0	0	0	0	0	0	0	0	0
0.064544	0	0	0	0	0	0	0	0	0
0.064918	0	0	0	0	0	0	0	0	0
0.065293	0	0	0	0	0	0	0	0	0
0.06567	0	0	0	0	0	0	0	0	0
0.06605	0	0	0	0	0	0	0	0	0
0.066431	0	0	0	0	0	0	0	0	0
0.066815	0	0	0	0	0	0	0	0	0
0.067201	0	0	0	0	0	0	0	0	0
0.06759	0	0	0	0	0	0	0	0	0
0.06798	0	0	0	0	0	0	0	0	0
0.068373	0	0	0	0	0	0	0	0	0
0.068768	0	0	0	0	0	0	0	0	0
0.069166	0	0	0	0	0	0	0	0	0
0.069566	0	0	0	0	0	0	0	0	0
0.069968	0	0	0	0	0	0	0	0	0
0.070372	0	0	0	0	0	0	0	0	0
0.070779	0	0	0	0	0	0	0	0	0
0.071188	0	0	0	0	0	0	0	0	0
0.071599	0	0	0	0	0	0	0	0	0
0.072013	0	0	0	0	0	0	0	0	0
0.072429	0	0	0	0	0	0	0	0	0
0.072848	0	0	0	0	0	0	0	0	0
0.073269	0	0	0	0	0	0	0	0	0
0.073692	0	0	0	0	0	0	0	0	0
0.074118	0	0	0	0	0	0	0	0	0
0.074547	0	0	0	0	0	0	0	0	0
0.074977	0	0	0	0	0	0	0	0	0
0.075411	0	0	0	0	0	0	0	0	0
0.075847	0	0	0	0	0	0	0	0	0
0.076285	0	0	0	0	0	0	0	0	0
0.076726	0	0	0	0	0	0	0	0	0
0.077169	0	0	0	0	0	0	0	0	0
0.077615	0	0	0	0	0	0	0	0	0
0.078064	0	0	0	0	0	0	0	0	0
0.078515	0	0	0	0	0	0	0	0	0
0.078969	0	0	0	0	0	0	0	0	0
0.079425	0	0	0	0	0	0	0	0	0
0.079884	0	0	0	0	0	0	0	0	0
0.080346	0	0	0	0	0	0	0	0	0
0.08081	0	0	0	0	0	0	0	0	0
0.081277	0	0	0	0	0	0	0	0	0
0.081747	0	0	0	0	0	0	0	0	0
0.082219	0	0	0	0	0	0	0	0	0
0.082694	0	0	0	0	0	0	0	0	0
0.083172	0	0	0	0	0	0	0	0	0
0.083653	0	0	0	0	0	0	0	0	0
0.084137	0	0	0	0	0	0	0	0	0
0.084623	0	0	0	0	0	0	0	0	0
0.085112	0	0	0	0	0	0	0	0	0
0.085604	0	0	0	0	0	0	0	0	0
0.086099	0	0	0	0	0	0	0	0	0
0.086596	0	0	0	0	0	0	0	0	0
0.087097	0	0	0	0	0	0	0	0	0
0.0876	0	0	0	0	0	0	0	0	0
0.088106	0	0	0	0	0	0	0	0	0
0.088615	0	0	0	0	0	0	0	0	0
0.089128	0	0	0	0	0	0	0	0	0
0.089643	0	0	0	0	0	0	0	0	0
0.090161	0	0	0	0	0	0	0	0	0
0.090682	0	0	0	0	0	0	0	0	0
0.091206	0	0	0	0	0	0	0	0	0
0.091733	0	0	0	0	0	0	0	0	0
0.092263	0	0	0	0	0	0	0	0	0
0.092796	0	0	0	0	0	0	0	0	0
0.093333	0	0	0	0	0	0	0	0	0
0.093872	0	0	0	0	0	0	0	0	0
0.094415	0	0	0	0	0	0	0	0	0
0.09496	0	0	0	0	0	0	0	0	0
0.095509	0	0	0	0	0	0	0	0	0
0.096061	0	0	0	0	0	0	0	0	0
0.096616	0	0	0	0	0	0	0	0	0
0.097175	0	0	0	0	0	0	0	0	0
0.097736	0	0	0	0	0	0	0	0	0
0.098301	0	0	0	0	0	0	0	0	0
0.098869	0	0	0	0	0	0	0	0	0
0.099441	0	0	0	0	0	0	0	0	0
0.10002	0	0	0	0	0	0	0	0	0
0.10059	0	0	0	0	0	0	0	0	0
0.10117	0	0	0	0	0	0	0	0	0
0.10176	0	0	0	0	0	0	0	0	0
0.10235	0	0	0	0	0	0	0	0	0
0.10294	0	0	0	0	0	0	0	0	0
0.10353	0	0	0	0	0	0	0	0	0
0.10413	0	0	0	0	0	0	0	0	0
0.10473	0	0	0	0	0	0	0	0	0
0.10534	0	0	0	0	0	0	0	0	0
0.10595	0	0	0	0	0	0	0	0	0
0.10656	0	0	0	0	0	0	0	0	0
0.10718	0	0	0	0	0	0	0	0	0
0.1078	0	0	0	0	0	0	0	0	0
0.10842	0	0	0	0	0	0	0	0	0
0.10905	0	0	0	0	0	0	0	0	0
0.10968	0	0	0	0	0	0	0	0	0
0.11031	0	0	0	0	0	0	0	0	0
0.11095	0	0	0	0	0	0	0	0	0
0.11159	0	0	0	0	0	0	0	0	0
0.11223	0	0	0	0	0	0	0	0	0
0.11288	0	0	0	0	0	0	0	0	0
0.11353	0	0	0	0	0	0	0	0	0
0.11419	0	0	0	0	0	0	0	0	0
0.11485	0	0	0	0	0	0	0	0	0
0.11551	0	0	0	0	0	0	0	0	0
0.11618	0	0	0	0	0	0	0	0	0
0.11685	0	0	0	0	0	0	0	0	0
0.11753	0	0	0	0	0	0	0	0	0
0.11821	0	0	0	0	0	0	0	0	0
0.11889	0	0	0	0	0	0	0	0	0
0.11958	0	0	0	0	0	0	0	0	0
0.12027	0	0	0	0	0	0	0	0	0
0.12096	0	0	0	0	0	0	0	0	0
0.12166	0	0	0	0	0	0	0	0	0
0.12237	0	0	0	0	0	0	0	0	0
0.12307	0	0	0	0	0	0	0	0	0
0.12378	0	0	0	0	0	0	0	0	0
0.1245	0	0	0	0	0	0	0	0	0
0.12522	0	0	0	0	0	0	0	0	0
0.12594	0	0	0	0	0	0	0	0	0
0.12667	0	0	0	0	0	0	0	0	0
0.1274	0	0	0	0	0	0	0	0	0
0.12814	0	0	0	0	0	0	0	0	0
0.12888	0	0	0	0	0	0	0	0	0
0.12963	0	0	0	0	0	0	0	0	0
0.13037	0	0	0	0	0	0	0	0	0
0.13113	0	0	0	0	0	0	0	0	0
0.13189	0	0	0	0	0	0	0	0	0
0.13265	0	0	0	0	0	0	0	0	0
0.13341	0	0	0	0	0	0	0	0	0
0.13419	0	0	0	0	0	0	0	0	0
0.13496	0	0	0	0	0	0	0	0	0
0.13574	0	0	0	0	0	0	0	0	0
0.13653	0	0	0	0	0	0	0	0	0
0.13731	0	0	0	0	0	0	0	0	0
0.13811	0	0	0	0	0	0	0	0	0
0.13891	0	0	0	0	0	0	0	0	0
0.13971	0	0	0	0	0	0	0	0	0
0.14052	0	0	0	0	0	0	0	0	0
0.14133	0	0	0	0	0	0	0	0	0
0.14215	0	0	0	0	0	0	0	0	0
0.14297	0	0	0	0	0	0	0	0	0
0.14379	0	0	0	0	0	0	0	0	0
0.14462	0	0	0	0	0	0	0	0	0
0.14546	0	0	0	0	0	0	0	0	0
0.1463	0	0	0	0	0	0	0	0	0
0.14715	0	0	0	0	0	0	0	0	0
0.148	0	0	0	0	0	0	0	0	0
0.14885	0	0	0	0	0	0	0	0	0
0.14971	0	0	0	0	0	0	0	0	0
0.15058	0	0	0	0	0	0	0	0	0
0.15145	0	0	0	0	0	0	0	0	0
0.15232	0	0	0	0	0	0	0	0	0
0.1532	0	0	0	0	0	0	0	0	0
0.15409	0	0	0	0	0	0	0	0	0
0.15498	0	0	0	0	0	0	0	0	0
0.15588	0	0	0	0	0	0	0	0	0
0.15678	0	0	0	0	0	0	0	0	0
0.15768	0	0	0	0	0	0	0	0	0
0.15859	0	0	0	0	0	0	0	0	0
0.15951	0	0	0	0	0	0	0	0	0
0.16043	0	0	0	0	0	0	0	0	0
0.16136	0	0	0	0	0	0	0	0	0
0.16229	0	0	0	0	0	0	0	0	0
0.16323	0	0	0	0	0	0	0	0	0
0.16417	0	0	0	0	0	0	0	0	0
0.16512	0	0	0	0	0	0	0	0	0
0.16608	0	0	0	0	0	0	0	0	0
0.16704	0	0	0	0	0	0	0	0	0
0.168	0	0	0	0	0	0	0	0	0
0.16897	0	0	0	0	0	0	0	0	0
0.16995	0	0	0	0	0	0	0	0	0
0.17093	0	0	0	0	0	0	0	0	0
0.17192	0	0	0	0	0	0	0	0	0
0.17291	0	0	0	0	0	0	0	0	0
0.17391	0	0	0	0	0	0	0	0	0
0.17492	0	0	0	0	0	0	0	0	0
0.17593	0	0	0	0	0	0	0	0	0
0.17694	0	0	0	0	0	0	0	0	0
0.17797	0	0	0	0	0	0	0	0	0
0.179	0	0	0	0	0	0	0	0	0
0.18003	0	0	0	0	0	0	0	0	0
0.18107	0	0	0	0	0	0	0	0	0
0.18212	0	0	0	0	0	0	0	0	0
0.18317	0	0	0	0	0	0	0	0	0
0.18423	0	0	0	0	0	0	0	0	0
0.18529	0	0	0	0	0	0	0	0	0
0.18636	0	0	0	0	0	0	0	0	0
0.18744	0	0	0	0	0	0	0	0	0
0.18852	0	0	0	0	0	0	0	0	0
0.18961	0	0	0	0	0	0	0	0	0
0.19071	0	0	0	0	0	0	0	0	0
0.19181	0	0	0	0	0	0	0	0	0
0.19292	0	0	0	0	0	0	0	0	0
0.19404	0	0	0	0	0	0	0	0	0
0.19516	0	0	0	0	0	0	0	0	0
0.19628	0	0	0	0	0	0	0	0	0
0.19742	0	0	0	0	0	0	0	0	0
0.19856	0	0	0	0	0	0	0	0	0
0.19971	0	0	0	0	0	0	0	0	0
0.20086	0	0	0	0	0	0	0	0	0
0.20202	0	0	0	0	0	0	0	0	0
0.20319	0	0	0	0	0	0	0	0	0
0.20436	0	0	0	0	0	0	0	0	0
0.20555	0	0	0	0	0	0	0	0	0
0.20673	0	0	0	0	0	0	0	0	0
0.20793	0	0	0	0	0	0	0	0	0
0.20913	0	0	0	0	0	0	0	0	0
0.21034	0	0	0	0	0	0	0	0	0
0.21155	0	0	0	0	0	0	0	0	0
0.21278	0	0	0	0	0	0	0	0	0
0.21401	0	0	0	0	0	0	0	0	0
0.21524	0	0	0	0	0	0	0	0	0
0.21649	0	0	0	0	0	0	0	0	0
0.21774	0	0	0	0	0	0	0	0	0
0.219	0	0	0	0	0	0	0	0	0
0.22026	0	0	0	0	0	0	0	0	0
0.22154	0	0	0	0	0	0	0	0	0
0.22282	0	0	0	0	0	0	0	0	0
0.2241	0	0	0	0	0	0	0	0	0
0.2254	0	0	0	0	0	0	0	0	0
0.2267	0	0	0	0	0	0	0	0	0
0.22801	0	0	0	0	0	0	0	0	0
0.22933	0	0	0	0	0	0	0	0	0
0.23066	0	0	0	0	0	0	0	0	0
0.23199	0	0	0	0	0	0	0	0	0
0.23333	0	0	0	0	0	0	0	0	0
0.23468	0	0	0	0	0	0	0	0	0
0.23603	0	0	0	0	0	0	0	0	0
0.2374	0	0	0	0	0	0	0	0	0
0.23877	0	0	0	0	0	0	0	0	0
0.24015	0	0	0	0	0	0	0	0	0
0.24154	0	0	0	0	0	0	0	0	0
0.24293	0	0	0	0	0	0	0	0	0
0.24434	0	0	0	0	0	0	0	0	0
0.24575	0	0	0	0	0	0	0	0	0
0.24717	0	0	0	0	0	0	0	0	0
0.2486	0	0	0	0	0	0	0	0	0
0.25004	0	0	0	0	0	0	0	0	0
0.25148	0	0	0	0	0	0	0	0	0
0.25293	0	0	0	0	0	0	0	0	0
0.2544	0	0	0	0	0	0	0	0	0
0.25587	0	0	0	0	0	0	0	0	0
0.25734	0	0	0	0	0	0	0	0	0
0.25883	0	0	0	0	0	0	0	0	0
0.26033	0	0	0	0	0	0	0	0	0
0.26183	0	0	0	0	0	0	0	0	0
0.26335	0	0	0	0	0	0	0	0	0
0.26487	0	0	0	0	0	0	0	0	0
0.2664	0	0	0	0	0	0	0	0	0
0.26794	0	0	0	0	0	0	0	0	0
0.26949	0	0	0	0	0	0	0	0	0
0.27104	0	0	0	0	0	0	0	0	0
0.27261	0	0	0	0	0	0	0	0	0
0.27419	0	0	0	0	0	0	0	0	0
0.27577	0	0	0	0	0	0	0	0	0
0.27736	0	0	0	0	0	0	0	0	0
0.27897	0	0	0	0	0	0	0	0	0
0.28058	0	0	0	0	0	0	0	0	0
0.2822	0	0	0	0	0	0	0	0	0
0.28383	0	0	0	0	0	0	0	0	0
0.28547	0	0	0	0	0	0	0	0	0
0.28712	0	0	0	0	0	0	0	0	0
0.28878	0	0	0	0	0	0	0	0	0
0.29045	0	0	0	0	0	0	0	0	0
0.29213	0	0	0	0	0	0	0	0	0
0.29382	0	0	0	0	0	0	0	0	0
0.29552	0	0	0	0	0	0	0	0	0
0.29722	0	0	0	0	0	0	0	0	0
0.29894	0	0	0	0	0	0	0	0	0
0.30067	0	0	0	0	0	0	0	0	0
0.30241	0	0	0	0	0	0	0	0	0
0.30415	0	0	0	0	0	0	0	0	0
0.30591	0	0	0	0	0	0	0	0	0
0.30768	0	0	0	0	0	0	0	0	0
0.30946	0	0	0	0	0	0	0	0	0
0.31125	0	0	0	0	0	0	0	0	0
0.31305	0	0	0	0	0	0	0	0	0
0.31485	0	0	0	0	0	0	0	0	0
0.31667	0	0	0	0	0	0	0	0	0
0.3185	0	0	0	0	0	0	0	0	0
0.32035	0	0	0	0	0	0	0	0	0
0.3222	0	0	0	0	0	0	0	0	0
0.32406	0	0	0	0	0	0	0	0	0
0.32593	0	0	0	0	0	0	0	0	0
0.32782	0	0	0	0	0	0	0	0	0
0.32971	0	0	0	0	0	0	0	0	0
0.33162	0	0	0	0	0	0	0	0	0
0.33353	0	0	0	0	0	0	0	0	0
0.33546	0	0	0	0	0	0	0	0	0
0.3374	0	0	0	0	0	0	0	0	0
0.33935	0	0	0	0	0	0	0	0	0
0.34131	0	0	0	0	0	0	0	0	0
0.34328	0	0	0	0	0	0	0	0	0
0.34527	0	0	0	0	0	0	0	0	0
0.34726	0	0	0	0	0	0	0	0	0
0.34927	0	0	0	0	0	0	0	0	0
0.35129	0	0	0	0	0	0	0	0	0
0.35332	0	0	0	0	0	0	0	0	0
0.35536	0	0	0	0	0	0	0	0	0
0.35741	0	0	0	0	0	0	0	0	0
0.35948	0	0	0	0	0	0	0	0	0
0.36156	0	0	0	0	0	0	0	0	0
0.36365	0	0	0	0	0	0	0	0	0
0.36575	0	0	0	0	0	0	0	0	0
0.36786	0	0	0	0	0	0	0	0	0
0.36999	0	0	0	0	0	0	0	0	0
0.37213	0	0	0	0	0	0	0	0	0
0.37428	0	0	0	0	0	0	0	0	0
0.37644	0	0	0	0	0	0	0	0	0
0.37862	0	0	0	0	0	0	0	0	0
0.3808	0	0	0	0	0	0	0	0	0
0.383	0	0	0	0	0	0	0	0	0
0.38522	0	0	0	0	0	0	0	0	0
0.38744	0	0	0	0	0	0	0	0	0
0.38968	0	0	0	0	0	0	0	0	0
